Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,183.940002,185.869995,182.990005,185.360001,182.528366,538800
2017-04-06,185.130005,186.369995,184.440002,185.830002,182.991196,518900
2017-04-07,185.830002,186.669998,184.639999,184.770004,181.947388,814100
2017-04-10,184.880005,187.309998,184.649994,186.770004,183.916824,391600
2017-04-11,186.78999299999998,188.139999,186.46000700000002,187.25,184.389496,418000
2017-04-12,186.449997,188.610001,186.300003,187.429993,184.566742,659700
2017-04-13,187.380005,187.559998,186.119995,186.479996,183.631256,449100
2017-04-17,187.179993,188.809998,186.050003,188.809998,185.925674,582000
2017-04-18,188.520004,189.830002,188.279999,188.639999,185.75826999999998,553600
2017-04-19,187.990005,188.83999599999999,187.130005,188.029999,185.157578,814700
2017-04-20,188.119995,188.130005,186.380005,187.03999299999998,184.182693,565300
2017-04-21,186.669998,187.669998,186.470001,186.720001,183.86758400000002,443700
2017-04-24,187.830002,188.169998,183.350006,186.309998,183.463852,764100
2017-04-25,186.869995,189.369995,186.08999599999999,189.279999,186.388489,702300
2017-04-26,188.949997,190.96000700000002,187.58999599999999,188.679993,185.79763799999998,757500
2017-04-27,188.679993,189.380005,185.58999599999999,188.229996,185.354523,617200
2017-04-28,188.139999,189.929993,187.110001,189.83999599999999,186.939941,702200
2017-05-01,190.690002,192.08999599999999,189.25,191.020004,188.101913,625200
2017-05-02,191.16000400000001,192.429993,190.479996,191.199997,188.279144,685800
2017-05-03,192.03999299999998,192.03999299999998,188.25,189.080002,186.191544,748000
2017-05-04,188.740005,191.429993,187.029999,191.029999,188.11175500000002,782000
2017-05-05,191.33999599999999,192.889999,189.679993,192.75,189.80548100000001,862400
2017-05-08,193.0,193.279999,190.759995,191.860001,188.929077,689000
2017-05-09,191.740005,192.300003,190.300003,192.130005,189.194946,563000
2017-05-10,192.139999,193.509995,191.600006,192.259995,189.322968,538100
2017-05-11,191.08999599999999,192.449997,189.96000700000002,191.820007,188.889694,395200
2017-05-12,192.100006,192.940002,191.570007,192.03999299999998,189.106323,445200
2017-05-15,191.78999299999998,193.020004,191.130005,192.309998,189.37219199999998,524000
2017-05-16,192.490005,193.470001,191.130005,192.100006,189.165421,655900
2017-05-17,190.070007,193.169998,188.690002,190.990005,188.072357,805500
2017-05-18,191.669998,194.110001,190.28999299999998,191.860001,188.929077,705500
2017-05-19,192.100006,192.21000700000002,190.0,191.25,188.328384,1166900
2017-05-22,191.33999599999999,192.600006,188.550003,191.970001,189.037384,749300
2017-05-23,192.169998,193.03999299999998,191.130005,191.75,188.820755,615200
2017-05-24,192.449997,193.169998,191.330002,192.309998,189.37219199999998,583300
2017-05-25,193.03999299999998,194.009995,191.03999299999998,192.169998,189.234329,713400
2017-05-26,191.850006,193.03999299999998,190.600006,191.320007,188.397324,685100
2017-05-30,191.399994,192.169998,190.440002,191.320007,188.397324,811700
2017-05-31,191.630005,192.520004,191.240005,191.240005,188.318558,1561700
2017-06-01,191.300003,191.75,188.880005,190.610001,187.698166,1148300
2017-06-02,191.41000400000001,195.83999599999999,190.880005,195.639999,192.651321,953400
2017-06-05,195.25,199.520004,194.190002,199.100006,196.058472,900200
2017-06-06,198.610001,198.690002,193.550003,193.690002,190.73111,805400
2017-06-07,194.25,194.869995,193.770004,194.740005,191.76509099999998,735200
2017-06-08,194.740005,195.179993,191.259995,194.21000700000002,191.243179,669300
2017-06-09,194.0,195.229996,193.330002,194.990005,192.01126100000002,761400
2017-06-12,194.360001,194.929993,192.330002,193.550003,190.593262,851800
2017-06-13,193.720001,194.33999599999999,192.360001,193.690002,190.73111,555100
2017-06-14,195.520004,196.070007,194.5,195.33999599999999,192.35591100000002,829500
2017-06-15,194.58999599999999,197.470001,194.479996,195.96000700000002,192.966446,523400
2017-06-16,196.050003,197.070007,195.389999,196.100006,193.104309,1143800
2017-06-19,196.669998,197.699997,195.669998,196.679993,193.67543,588100
2017-06-20,196.830002,197.759995,193.619995,195.389999,192.405151,829300
2017-06-21,195.279999,195.330002,192.580002,194.559998,191.58781399999998,614700
2017-06-22,195.419998,195.419998,193.139999,193.850006,190.88867199999999,614300
2017-06-23,193.899994,195.020004,193.520004,194.029999,191.06591799999998,655100
2017-06-26,194.720001,195.03999299999998,193.630005,194.41000400000001,191.440125,428000
2017-06-27,193.929993,195.53999299999998,192.559998,192.809998,189.86456299999998,878300
2017-06-28,192.440002,192.800003,191.490005,192.529999,190.995468,748700
2017-06-29,192.41000400000001,192.58999599999999,190.25,192.009995,190.479614,625400
2017-06-30,192.71000700000002,194.190002,191.639999,192.169998,190.638336,617400
2017-07-03,192.809998,194.669998,192.029999,194.279999,192.73152199999998,637300
2017-07-05,194.490005,196.130005,192.740005,193.740005,192.195831,634500
2017-07-06,193.28999299999998,193.619995,188.029999,188.190002,186.69006299999998,843700
2017-07-07,188.66000400000001,190.080002,188.419998,189.300003,187.791214,422500
2017-07-10,189.259995,189.83999599999999,186.690002,186.83999599999999,185.35081499999998,421400
2017-07-11,187.139999,187.350006,184.600006,186.309998,184.825043,444900
2017-07-12,187.630005,188.979996,186.559998,186.970001,185.479782,524000
2017-07-13,186.83999599999999,188.240005,186.25,186.949997,185.459946,485200
2017-07-14,187.970001,188.83999599999999,187.350006,187.71000700000002,186.213898,505100
2017-07-17,187.649994,190.199997,187.03999299999998,190.03999299999998,188.52531399999998,464200
2017-07-18,190.41000400000001,190.41000400000001,188.300003,188.399994,186.898376,594200
2017-07-19,188.5,190.220001,188.16000400000001,190.169998,188.654282,453800
2017-07-20,190.33999599999999,191.779999,189.990005,190.119995,188.604675,445000
2017-07-21,189.990005,191.369995,188.899994,191.149994,189.626465,397600
2017-07-24,191.419998,191.419998,189.16000400000001,189.16000400000001,187.652328,537600
2017-07-25,189.66000400000001,189.770004,186.440002,187.83999599999999,186.34285,642100
2017-07-26,187.830002,191.509995,187.380005,191.119995,189.59671,429800
2017-07-27,190.490005,191.550003,188.740005,190.550003,189.03125,666800
2017-07-28,190.860001,192.570007,190.419998,192.5,190.965714,458200
2017-07-31,192.5,192.880005,191.080002,192.350006,190.81691,577200
2017-08-01,192.690002,193.16000400000001,191.490005,192.119995,190.58873,607600
2017-08-02,191.610001,192.389999,190.520004,191.28999299999998,189.76535,520200
2017-08-03,188.0,190.850006,184.740005,187.809998,186.313095,1108300
2017-08-04,187.669998,189.389999,187.399994,187.869995,186.372604,513600
2017-08-07,187.889999,189.16000400000001,187.190002,188.440002,186.93808,448800
2017-08-08,188.429993,189.71000700000002,187.470001,188.550003,187.047195,726000
2017-08-09,188.309998,189.639999,188.03999299999998,189.270004,187.761459,610700
2017-08-10,188.850006,189.96000700000002,188.440002,189.050003,187.54321299999998,427300
2017-08-11,189.399994,189.53999299999998,188.08999599999999,188.509995,187.007507,397300
2017-08-14,189.110001,192.08999599999999,189.110001,191.570007,190.043137,716100
2017-08-15,191.41000400000001,192.190002,190.330002,192.070007,190.53913899999998,633100
2017-08-16,192.580002,193.41000400000001,190.419998,191.199997,189.676071,537500
2017-08-17,191.300003,192.009995,190.309998,190.380005,188.86261000000002,578400
2017-08-18,190.130005,190.130005,188.279999,188.990005,187.483688,577300
2017-08-21,189.25,190.779999,188.509995,190.309998,188.79316699999998,604100
2017-08-22,190.429993,191.199997,188.149994,189.080002,187.572968,594800
2017-08-23,189.009995,190.300003,188.979996,189.779999,188.267395,624700
2017-08-24,190.0,190.919998,189.100006,189.33999599999999,187.83088700000002,706700
2017-08-25,189.740005,190.33999599999999,188.96000700000002,188.990005,187.483688,599100
2017-08-28,189.03999299999998,189.550003,187.740005,188.330002,186.828949,839500
2017-08-29,188.449997,189.889999,187.220001,187.279999,185.787308,538500
2017-08-30,187.16000400000001,187.16000400000001,185.679993,186.919998,185.43019099999998,627600
2017-08-31,187.33999599999999,188.330002,187.139999,187.729996,186.233719,997500
2017-09-01,188.119995,189.440002,187.66000400000001,188.0,186.501572,572100
2017-09-05,186.5,187.770004,182.139999,186.679993,185.192093,1037100
2017-09-06,186.889999,187.600006,185.21000700000002,185.529999,184.05127,1238000
2017-09-07,185.830002,186.880005,184.990005,185.990005,184.507599,1334100
2017-09-08,185.830002,188.080002,185.520004,186.759995,185.271454,999900
2017-09-11,187.199997,188.550003,186.28999299999998,188.550003,187.047195,909600
2017-09-12,188.259995,188.58999599999999,183.199997,184.630005,183.158447,844200
2017-09-13,184.570007,185.16000400000001,183.66000400000001,183.83999599999999,182.374725,668200
2017-09-14,183.830002,184.029999,182.369995,183.729996,182.26561,908200
2017-09-15,183.899994,184.979996,182.529999,183.770004,182.305298,1318400
2017-09-18,183.820007,184.58999599999999,182.320007,183.169998,181.710068,964900
2017-09-19,183.169998,183.600006,181.110001,181.720001,180.271637,993900
2017-09-20,181.850006,182.490005,180.139999,180.800003,179.358963,618400
2017-09-21,180.860001,181.520004,179.78999299999998,179.809998,178.376846,544400
2017-09-22,180.050003,180.369995,178.449997,178.520004,177.097137,464600
2017-09-25,179.479996,180.46000700000002,178.380005,179.309998,177.880844,1268100
2017-09-26,179.330002,179.66000400000001,178.679993,179.100006,177.672516,1053400
2017-09-27,179.320007,179.320007,177.619995,178.16000400000001,176.740005,865000
2017-09-28,176.66000400000001,178.649994,176.66000400000001,178.600006,178.600006,766000
2017-09-29,177.970001,179.259995,177.71000700000002,178.419998,178.419998,894600
2017-10-02,179.0,179.41000400000001,177.41000400000001,177.58999599999999,177.58999599999999,630400
2017-10-03,177.58999599999999,178.130005,176.869995,177.690002,177.690002,632000
2017-10-04,177.770004,180.179993,177.169998,180.0,180.0,662900
2017-10-05,180.770004,183.139999,180.259995,180.440002,180.440002,679200
2017-10-06,180.190002,180.190002,178.110001,178.899994,178.899994,651000
2017-10-09,178.71000700000002,179.529999,178.509995,178.75,178.75,672800
2017-10-10,178.869995,180.279999,178.429993,178.5,178.5,734500
2017-10-11,178.619995,180.78999299999998,178.5,179.979996,179.979996,645900
2017-10-12,180.25,181.309998,179.649994,180.96000700000002,180.96000700000002,575500
2017-10-13,181.880005,182.0,180.550003,180.600006,180.600006,815000
2017-10-16,180.580002,180.610001,179.100006,179.199997,179.199997,514200
2017-10-17,178.899994,180.020004,178.869995,180.020004,180.020004,575000
2017-10-18,179.75,180.119995,178.970001,180.080002,180.080002,524600
2017-10-19,179.990005,180.649994,179.259995,180.600006,180.600006,736900
2017-10-20,180.949997,181.33999599999999,179.649994,181.190002,181.190002,722000
2017-10-23,181.440002,182.139999,180.699997,181.979996,181.979996,624400
2017-10-24,181.440002,181.699997,179.309998,179.509995,179.509995,638800
2017-10-25,179.71000700000002,181.16000400000001,179.309998,180.479996,180.479996,539200
2017-10-26,181.399994,181.399994,179.809998,180.66000400000001,180.66000400000001,537400
2017-10-27,180.33999599999999,182.100006,180.100006,181.649994,181.649994,452900
2017-10-30,181.220001,182.16000400000001,180.600006,181.889999,181.889999,555300
2017-10-31,180.649994,183.520004,177.940002,181.330002,181.330002,661500
2017-11-01,181.330002,183.53999299999998,180.759995,183.399994,183.399994,609900
